4	4	71	3653.353637192789	3621.695621632432	31.6580155603569
2	4	35	1800.9489760809524	1773.209389197119	27.73958688383345
3	10	16	823.2909604941497	801.0345841510948	22.256376343054853
1	1	87	4476.644597686939	4395.741027505468	80.90357018147051
2	13	41	2109.6830862662587	1988.0480264959988	121.63505977025993
5	2	14	720.379590432381	697.2054215325746	23.17416889980627
5	10	9	463.1011652779592	453.1524228882651	9.94874238969407
4	12	6	308.7341101853061	303.4738094618558	5.260300723450317
2	3	51	2624.239936575102	2562.114227221176	62.12570935392613
5	6	11	566.012535339728	553.3309244357429	12.681610903985058
1	5	23	1183.4807557103402	1153.8120791251188	29.66867658522147
5	9	64	3293.1638419765986	3175.2141572503638	117.94968472623476
1	6	90	4631.011652779592	4404.106973897453	226.90467888213908
2	1	68	2357.1648384491696	2344.7630172476356	12.401821201533913
2	4	22	762.6121536159078	752.2150495925221	10.397104023385772
4	3	68	2357.1648384491696	2256.5701318418155	100.59470660735386
1	2	24	831.940531217354	808.1785489941635	23.76198222319042
3	11	49	1698.545251235431	1670.092680912838	28.452570322592834
3	10	21	727.9479648151847	686.0588736658335	41.88909114935117
3	10	17	589.2912096122924	563.5538877065777	25.737321905714648
4	9	53	1837.2020064383232	1775.906523929827	61.29548250849614
2	14	47	1629.216873633985	1622.7414941717495	6.475379462235506
4	5	42	1455.8959296303694	1417.1379302315697	38.7579993987996
3	1	38	1317.239174427477	1267.9238471225258	49.315327304951346
4	14	64	2218.5080832462772	2173.681641446463	44.826441799814276
4	7	43	1490.5601184310926	1410.397409761254	80.16270866983868
3	7	90	3119.776992065077	2979.069149558772	140.7078425063052
3	2	85	2946.456048061462	2930.431698632192	16.024349429269947
3	6	32	1109.2540416231386	1056.1931950276105	53.0608465955281
4	1	17	589.2912096122924	588.7930038750322	0.4982057372601002
5	3	59	2045.187139242662	2013.736456512449	31.450682730212925
5	9	85	2946.456048061462	2777.625685031842	168.83036302962006
3	5	99	3431.754691271585	3239.840021799251	191.91466947233403
4	7	83	2877.127670460016	2806.3903363497534	70.73733411026252
3	5	31	1074.5898528224157	1066.7846257231356	7.8052270992801285
3	14	6	207.9851328043385	200.48715747792465	7.49797532641383
1	6	95	3293.097936068693	3102.291480847662	190.80645522103057
4	2	89	3085.112803264354	3083.7971809168707	1.3156223474835924
5	6	83	2877.127670460016	2836.2625748674877	40.86509559252804
4	6	67	2322.5006496484466	2194.1607055739173	128.3399440745293
4	5	54	1871.8661952390464	1812.9709384892165	58.89525674982989
4	9	35	1213.246608025308	1167.991398623774	45.25520940153379
4	3	72	2495.821593652062	2368.8102906394447	127.01130301261712
5	2	3	103.99256640216925	101.85157929784471	2.1409871043245325
5	12	71	2461.157404851339	2323.0702110735974	138.08719377774156
1	4	9	311.97769920650774	300.87112440363273	11.106574802874988
1	13	84	2911.791859260739	2770.700540673522	141.09131858721693
4	7	58	2010.5229504419387	1911.1162168900692	99.40673355186969
5	7	2	69.32837760144616	68.350178730511	0.9781988709351536
4	4	71	2461.157404851339	2439.830326457926	21.327078393413046
2	4	35	1213.246608025308	1194.5592603314988	18.687347693809105
3	10	16	554.6270208115693	539.6335515552075	14.993469256361792
1	1	87	3015.7844256629082	2961.282058631165	54.502367031743404
2	13	41	1421.2317408296462	1339.2897615491684	81.94197928047798
5	2	14	485.29864321012315	469.68688397379054	15.611759236332594
5	10	9	311.97769920650774	305.2755226769538	6.702176529553922
4	12	6	207.9851328043385	204.44142218583605	3.5437106185024416
2	3	51	1767.8736288368773	1726.0213569813814	41.852271855495914
5	6	11	381.3060768079539	372.7628467565185	8.543230051435414
1	5	23	797.2763424166309	777.2894234590769	19.986918957553982
5	9	64	2218.5080832462772	2139.0488332551067	79.45924999117042
1	6	90	3119.776992065077	2966.9179518284745	152.85904023660282
2	1	68	1102.4726341489882	1096.6721622153852	5.800471933602832
2	4	22	356.6823228129079	351.8194797595877	4.862843053320192
4	3	68	1102.4726341489882	1055.4233530101183	47.049281138869986
1	2	24	389.10798852317225	377.9942408942887	11.113747628883564
3	11	49	794.4288099014767	781.1212212084025	13.307588693074202
3	10	21	340.46948995777575	320.8774886228517	19.592001334924085
3	10	17	275.61815853724704	263.5805222147903	12.037636322456777
4	9	53	859.2801413220054	830.6115514294822	28.66858989252321
2	14	47	762.0031441912123	758.9745360360262	3.0286081551860806
4	5	42	680.9389799155515	662.8114255780058	18.127554337545718
3	1	38	616.0876484950227	593.0223125834368	23.065335911585905
4	14	64	1037.6213027284593	1016.6554692982093	20.965833430250047
4	7	43	697.1518127706836	659.6588079768821	37.49300479380146
3	7	90	1459.154956961896	1393.344308829452	65.8106481324439
3	2	85	1378.090792686235	1370.5960233609662	7.494769325268821
3	6	32	518.8106513642297	493.9934937509189	24.81715761331076
4	1	17	275.61815853724704	275.38514208352007	0.23301645372694865
5	3	59	956.5571384527984	941.8472987038845	14.709839748913952
5	9	85	1378.090792686235	1299.126923881856	78.96386880437889
3	5	99	1605.0704526580855	1515.3097928460209	89.76065981206476
4	7	83	1345.6651269759707	1312.5804763833855	33.08465059258515
3	5	31	502.59781850909746	498.9472255849573	3.65059292414012
3	14	6	97.27699713079306	93.77010933319035	3.506887797602717
1	6	95	1540.219121237557	1450.9767857551728	89.24233548238409
4	2	89	1442.9421241067637	1442.3267926665028	0.6153314402609985
5	6	83	1345.6651269759707	1326.5520599355316	19.11306704043902
4	6	67	1086.2598012938558	1026.233759032225	60.02604226163086
4	5	54	875.4929741771375	847.9469969977965	27.545977179341037
4	9	35	567.4491499296262	546.282777046388	21.166372883238175
4	3	72	1167.3239655695168	1107.9193437480146	59.404621821502225
5	2	3	48.63849856539653	47.63713470060351	1.0013638647930228
5	12	71	1151.1111327143847	1086.5261916092268	64.58494110515784
1	4	9	145.9154956961896	140.7208251413062	5.194670554883391
1	13	84	1361.877959831103	1295.8879556018094	65.99000422929372
4	7	58	940.3443055976663	893.8506528825766	46.49365271508977
5	7	2	32.425665710264354	31.968151043334665	0.45751466692968845
4	4	71	1151.1111327143847	1141.1362171244518	9.9749155899328
2	4	35	567.4491499296262	558.7088662204875	8.74028370913866
3	10	16	259.40532568211484	252.3927106640797	7.012615018035154
1	1	87	1410.5164583964995	1385.0250853840064	25.491373012493227
2	13	41	664.7261470604193	626.4009572938155	38.32518976660378
5	2	14	226.97965997185048	219.6778637426554	7.3017962291950855
5	10	9	145.9154956961896	142.78081198949974	3.1346837066898545
4	12	6	97.27699713079306	95.61956362571307	1.6574335050799947
2	3	51	826.854475611741	807.2796950766617	19.57478053507929
5	6	11	178.34116140645395	174.3453961611419	3.9957652453120542
1	5	23	372.89515566804005	363.54704779190433	9.348107876135728
5	9	64	1037.6213027284593	1000.4573135087221	37.16398921973724
1	6	90	1459.154956961896	1387.6610563257366	71.49390063615941
2	1	68	737.6892344550722	733.8080082299147	3.8812262251575755
2	4	22	238.66416408840573	235.4103264346049	3.2538376538008063
4	3	68	737.6892344550722	706.2075022923634	31.481732162708777
1	2	24	260.3609062782608	252.92444778819905	7.436458490061757
3	11	49	531.5701836514492	522.6657767651824	8.904406886266742
3	10	21	227.8157929934782	214.70634427019158	13.109448723286631
3	10	17	184.42230861376805	176.3676554202978	8.054653193470253
4	9	53	574.9636680311593	555.7808697687365	19.18279826242278
2	14	47	509.87344146159404	507.84693163063736	2.0265098309566594
4	5	42	455.6315859869564	443.5020316854755	12.129554301480887
3	1	38	412.2381016072462	396.8045666023606	15.433535004885645
4	14	64	694.2957500753621	680.2670393991898	14.02871067617231
4	7	43	466.4799570818839	441.3925443452318	25.087412736652137
3	7	90	976.353398543478	932.3180137764998	44.0353847669782
3	2	85	922.1115430688403	917.0966243536536	5.014918715186677
3	6	32	347.14787503768105	330.5421567331666	16.60571830451442
4	1	17	184.42230861376805	184.2663920639682	0.15591654979985545
5	3	59	640.0538946007244	630.2112099959412	9.84268460478329
5	9	85	922.1115430688403	869.2750425303235	52.83650053851678
3	5	99	1073.9887383978257	1013.9278621729417	60.06087622488402
4	7	83	900.4148008789853	878.2771170835982	22.137683795387016
3	5	31	336.2995039427535	333.85681011426243	2.442693828491072
3	14	6	65.0902265695652	62.74368907321246	2.3465374963527457
1	6	95	1030.5952540181156	970.8812002594933	59.71405375862234
4	2	89	965.5050274485504	965.09329534288	0.4117321056705067
5	6	83	900.4148008789853	887.625817863517	12.788983015468236
4	6	67	726.8408633601447	686.6760884788788	40.16477488126586
4	5	54	585.8120391260868	567.3804062779567	18.43163284813008
4	9	35	379.69298832246363	365.5300921881035	14.162896134360164
4	3	72	781.0827188347823	741.3337503459419	39.74896848884045
5	2	3	32.5451132847826	31.875078201870686	0.6700350829119177
5	12	71	770.2343477398548	727.0191111113588	43.21523662849599
1	4	9	97.63533985434779	94.15946895634927	3.475870897998517
1	13	84	911.2631719739128	867.1077760087591	44.15539596515375
4	7	58	629.2055235057969	598.0955748176923	31.109948688104627
5	7	2	21.696742189855065	21.39060883656793	0.30613335328713387
4	4	71	770.2343477398548	763.5599073797351	6.674440360119705
2	4	35	379.69298832246363	373.84466792103103	5.8483204014325745
3	10	16	173.57393751884052	168.8816390944214	4.692298424419121
1	1	87	943.8082852586954	926.7514342672779	17.056850991417488
2	13	41	444.78321489202887	419.1389684739807	25.644246418048162
5	2	14	151.87719532898547	146.99139925240556	4.88579607657992
5	10	9	97.63533985434779	95.53785248620844	2.0974873681393587
4	12	6	65.0902265695652	63.98120053513085	1.1090260344343539
2	3	51	553.2669258413042	540.1689999424948	13.09792589880944
5	6	11	119.33208204420286	116.65842565258481	2.673656391618053
1	5	23	249.51253518333326	243.25750596161194	6.255029221721319
5	9	64	694.2957500753621	669.428489058977	24.867261016385097
1	6	90	976.353398543478	928.5152217081805	47.83817683529741
2	1	68	1367.705456941782	1360.5095076994226	7.195949242359273
2	4	22	442.492941951753	436.4601963086728	6.032745643080203
4	3	68	1367.705456941782	1309.337061604248	58.36839533753391
1	2	24	482.719573038276	468.9320804436583	13.7874925946177
3	11	49	985.5524616198135	969.0433337644052	16.509127855408227
3	10	21	422.3796264084915	398.0741821659951	24.305444242496385
3	10	17	341.9263642354455	326.9927138418342	14.933650393611313
4	9	53	1066.0057237928595	1030.440045675963	35.5656781168966
2	14	47	945.3258305332905	941.5685999477133	3.7572305855771506
4	5	42	844.759252816983	822.2705721726711	22.488680644311938
3	1	38	764.305990643937	735.691597129469	28.614393514468034
4	14	64	1287.252194768736	1261.2424019596654	26.00979280907056
4	7	43	864.8725683602445	818.3594979535493	46.51307040669524
3	7	90	1810.1983988935349	1728.5550276318995	81.64337126163545
3	2	85	1709.6318211772275	1700.333960543614	9.297860633613489
3	6	32	643.626097384368	612.8384289723442	30.78766841202375
4	1	17	341.9263642354455	341.6372886924815	0.28907554296399984
5	3	59	1186.6856170524286	1168.4368846375341	18.248732414894484
5	9	85	1709.6318211772275	1611.6708279337536	97.96099324347395
3	5	99	1991.2182387828884	1879.8629629774073	111.35527580548114
4	7	83	1669.4051900907045	1628.3610355648918	41.04415452581273
3	5	31	623.5127818411065	618.9839294154192	4.528852425687289
3	14	6	120.679893259569	116.32931853408734	4.350574725481667
1	6	95	1910.7649766098425	1800.0527235808108	110.71225302903177
4	2	89	1790.0850833502734	1789.3217154964107	0.7633678538628299
5	6	83	1669.4051900907045	1645.6939021363498	23.71128795435467
4	6	67	1347.5921413985204	1273.125036259695	74.46710513882546
4	5	54	1086.119039336121	1051.946052054618	34.17298728150305
4	9	35	703.9660440141525	677.7074659784122	26.258578035740342
4	3	72	1448.158719114828	1374.4625357210807	73.69618339374726
5	2	3	60.3399466297845	59.097674685938095	1.2422719438464052
5	12	71	1428.0454035715666	1347.922619885445	80.12278368612154
1	4	9	181.0198398893535	174.5754356974861	6.444404191867378
1	13	84	1689.518505633966	1607.6526287927825	81.86587684118356
4	7	58	1166.572301509167	1108.8932076596675	57.679093849499466
5	7	2	40.226631086523	39.65904755908819	0.5675835274348167
4	4	71	1428.0454035715666	1415.670723182864	12.374680388702568
2	4	35	703.9660440141525	693.1230231953765	10.843020818776012
3	10	16	321.813048692184	313.11333903000076	8.699709662183253
1	1	87	1749.8584522637505	1718.2343657384301	31.624086525320358
2	13	41	824.6459372737215	777.1004748663257	47.545462407395796
5	2	14	281.586417605661	272.52795552795516	9.058462077705814
5	10	9	181.0198398893535	177.13101410028017	3.888825789073344
4	12	6	120.679893259569	118.62371446728008	2.0561787922889225
2	3	51	1025.7790927063365	1001.4950122430316	24.284080463304896
5	6	11	221.2464709758765	216.28940468561873	4.9570662902577505
1	5	23	462.6062574950145	451.009182195145	11.597075299869497
5	9	64	1287.252194768736	1241.1472944899222	46.10490027881372
1	6	90	1810.1983988935349	1721.5044984652413	88.69390042829346
2	1	68	3473.533899417594	3455.258492600315	18.27540681727882
2	4	22	1123.7903792233392	1108.469137071788	15.321242151551093
4	3	68	3473.533899417594	3325.296865756214	148.23703366137988
1	2	24	1225.9531409709157	1190.9373247567582	35.01581621415742
3	11	49	2502.9876628156194	2461.059764550298	41.92789826532126
3	10	21	1072.7089983495512	1010.9809529665246	61.72804538302655
3	10	17	868.3834748543985	830.4567848488999	37.92669000549861
4	9	53	2707.313186310772	2616.987752594181	90.32543371659108
2	14	47	2400.824901068043	2391.282738506147	9.542162561896085
4	5	42	2145.4179966991023	2088.3039490986334	57.114047600468766
3	1	38	1941.0924732039496	1868.4210764647535	72.67139673919606
4	14	64	3269.2083759224415	3203.1518309400517	66.05654498238961
4	7	43	2196.4993775728904	2078.371072970732	118.12830460215852
3	7	90	4597.324278640934	4389.976259152774	207.34801948815968
3	2	85	4341.917374271992	4318.303785586653	23.61358868533895
3	6	32	1634.6041879612208	1556.4133688996976	78.19081906152316
4	1	17	868.3834748543985	867.6493155418933	0.7341593125052085
5	3	59	3013.801471553501	2967.455534756354	46.345936797146855
5	9	85	4341.917374271992	4093.1278201141276	248.78955415786476
3	5	99	5057.056706505026	4774.249963703678	282.8067428013479
4	7	83	4239.754612524416	4135.5156030251555	104.2390094992603
3	5	31	1583.5228070874325	1572.0209721373406	11.501834950091897
3	14	6	306.4882852427289	295.43921856378154	11.049066678947394
1	6	95	4852.731183009874	4571.557512154505	281.1736708553686
4	2	89	4546.242897767145	4544.304187860959	1.9387099061863753
5	6	83	4239.754612524416	4179.535533854901	60.21907866951564
4	6	67	3422.452518543806	3233.3299170521204	189.1226014916856
4	5	54	2758.39456718456	2671.6061222279354	86.78844495662474
4	9	35	1787.8483305825853	1721.1599507894725	66.68837979311272
4	3	72	3677.8594229127466	3490.694715792057	187.16470712068923
5	2	3	153.24414262136446	150.08916967938725	3.1549729419771957
5	12	71	3626.7780420389586	3423.291828076084	203.48621396287422
1	4	9	459.7324278640933	443.3657048182899	16.366723045803436
1	13	84	4290.835993398205	4082.9228809878464	207.91311241035805
4	7	58	2962.7200906797125	2816.2336620725528	146.48642860715984
5	7	2	102.1627617475763	100.72128133723692	1.441480410339382
4	4	71	3626.7780420389586	3595.350316422707	31.42772561625169
2	4	35	1787.8483305825853	1760.310529811997	27.537800770588273
3	10	16	817.3020939806104	795.2076172251735	22.09447675543683
1	1	87	4444.080136019569	4363.765082784762	80.31505323480712
2	13	41	2094.3366158253143	1973.5863661298465	120.75024969546787
5	2	14	715.1393322330341	692.133739220445	23.005593012589127
5	10	9	459.7324278640933	449.8560556242108	9.876372239882507
4	12	6	306.4882852427289	301.2662495317293	5.222035710999666
2	3	51	2605.1504245631954	2543.4766363382905	61.67378822490476
5	6	11	561.8951896116696	549.3058285665134	12.589361045156258
1	5	23	1174.8717600971274	1145.4189024048956	29.452857692231785
5	9	64	3269.2083759224415	3152.1166927424833	117.09168317995824
1	6	90	4597.324278640934	4372.070172761937	225.25410587899694
2	1	68	6776.793623149768	6741.13867808055	35.65494506921858
2	4	22	2192.4920545484547	2162.6006243456936	29.891430202760894
4	3	68	6776.793623149768	6487.586201106323	289.2074220434448
1	2	24	2391.8095140528594	2323.4943724993905	68.31514155346903
3	11	49	4883.277757857922	4801.4772855365945	81.8004723213274
3	10	21	2092.833324796252	1972.4031702521052	120.43015454414682
3	10	17	1694.198405787442	1620.2042089783838	73.99419680905825
4	9	53	5281.912676866731	5105.689602342695	176.2230745240358
2	14	47	4683.960298353516	4665.3437342798625	18.616564073653706
